-110.462612
-0.041005
-432.712751
759.921341
-0.009970
-1.033535
-0.000009
0.524074
0.466414
0.000005
-0.000219
-100.872223
750.821101
0.009276
-0.127144
-315.970361
0.006174
-1.165122
0.000000
0.000096
0.004679
