99.350447
-0.176524
-571.472597
79.630667
-0.015310
1.887688
-0.000013
0.342754
0.562052
0.000005
0.000297
424.644032
502.000624
0.009132
2.759841
166.499830
0.005498
-3.485322
0.000001
0.000097
-0.003365
