417.351375
-0.217391
-1274.602272
-41.064708
-0.045347
-2.107756
0.000079
0.527946
0.464323
0.000014
0.000234
576.424852
1329.992576
0.008701
2.664526
-6.147379
0.007139
1.659657
0.000003
0.000134
-0.010017
