-708.540401
-0.044746
-209.824805
1997.446833
-0.013388
-1.528525
-0.000016
0.438707
0.453711
0.000005
0.000018
318.209305
195.308444
0.010285
2.421383
-996.398386
0.005870
0.049300
0.000000
0.000098
0.000751
