-156.853402
-0.040041
-434.941701
754.831298
-0.009937
-0.663170
-0.000011
0.524613
0.466743
0.000005
-0.000221
-102.807202
752.163760
0.009459
-0.125415
-313.177503
0.006133
-1.163878
0.000000
0.000096
0.004880
