196.882620
-0.434707
-431.432613
-566.258126
-0.013706
6.631763
0.000012
0.295153
0.699576
0.000021
0.000687
419.205812
363.728055
0.004273
2.458424
738.673878
-0.013440
-7.104067
0.000002
0.000068
-0.010253
