210.074015
-0.043501
-354.827839
313.047136
-0.025262
-3.158163
0.000010
0.727615
0.410119
0.000025
-0.000835
-674.752501
1140.953142
0.009175
-3.767622
-85.925651
-0.014527
0.355655
0.000002
0.000093
0.016833
